time,x,y,yaw,source
30.897000000000006,-0.626809971700564,-0.5069841146408257,1.3784279052594106,gt
30.933000000000007,-0.6268446129800608,-0.5071419648963245,1.3964278568023614,gt
30.96900000000001,-0.626866448799462,-0.50723884374416,1.4144278117886886,gt
31.00500000000001,-0.6268302758590262,-0.5069571283929399,1.4324277706826838,gt
31.04100000000001,-0.626743692117437,-0.5062507481534095,1.450427733576328,gt
31.076999999999984,-0.6266219909146177,-0.5051179344599122,1.4684277008551956,gt
31.112999999999985,-0.626480510452679,-0.5035573319894343,1.4864276728711645,gt
31.148999999999987,-0.6263328831831423,-0.5015635955097426,1.5011764921393795,gt
31.184999999999988,-0.6261531646272002,-0.49898595711082944,1.5011768803472318,gt
31.22099999999999,-0.6259436992434193,-0.4959816709816204,1.5011768810322752,gt
31.25699999999999,-0.6257044872967229,-0.4925507405894062,1.5011768817175792,gt
31.292999999999992,-0.6254355287877007,-0.4886931659345125,1.5011768824031726,gt
31.328999999999994,-0.6251368237169398,-0.4844089470172239,1.501176883088918,gt
31.364999999999995,-0.6248083720827418,-0.4796980837929507,1.5011768837811073,gt
31.400999999999996,-0.6244501738829037,-0.47456057609980157,1.5011768841226039,gt
31.436999999999998,-0.6240622291211103,-0.4689964241450434,1.5011768844642812,gt
31.473,-0.623644537797654,-0.4630056279288556,1.50117688480602,gt
31.509,-0.6231970999128286,-0.4565881874513983,1.5011768851478702,gt
31.545,-0.6227199154669276,-0.44974410271281046,1.5011768854898229,gt
31.581000000000003,-0.6222129844602436,-0.44247337371320966,1.5011768858318717,gt
31.617000000000004,-0.62167630689307,-0.4347760004527001,1.5011768861739707,gt
31.653000000000006,-0.6211254446151344,-0.426875180789513,1.5011768861814394,gt
31.689000000000007,-0.6210678291109935,-0.4260488207366193,1.5011768800917218,gt
31.72500000000001,-0.6210266599668239,-0.4254583519917856,1.5011768804250758,gt
31.76100000000001,-0.6209558617054406,-0.4244429301366261,1.5011768807624073,gt
31.79700000000001,-0.6208554343061952,-0.4230025550710816,1.5011768811039083,gt
31.832999999999984,-0.6207253779265743,-0.42113722676237386,1.5011768814497464,gt
31.868999999999986,-0.620565692902168,-0.41884694524450683,1.5011768818000524,gt
31.904999999999987,-0.6203763797467566,-0.41613171061934207,1.5011768821549838,gt
31.94099999999999,-0.6201620149729237,-0.41305715573096313,1.5011768805194556,gt
31.97699999999999,-0.6199347633842572,-0.4097977681058031,1.5011768724570005,gt
32.01299999999999,-0.6196555892945363,-0.4057936919622644,1.5011768731177566,gt
32.04899999999999,-0.6193467852218183,-0.40136466290104983,1.5011768737869153,gt
32.084999999999994,-0.6190083515737671,-0.3965106807703047,1.5011768744648317,gt
32.120999999999995,-0.6186402889362266,-0.3912317454862178,1.5011768751519028,gt
32.157,-0.6182425980731728,-0.38552785703212067,1.501176875848349,gt
32.193,-0.6178152799267868,-0.37939901545917304,1.501176876554487,gt
32.229,-0.6173661776141816,-0.3729577066349925,1.5011768738125153,gt
32.265,-0.6168910890109273,-0.36614368963773747,1.5011768700311534,gt
32.301,-0.6163740394415285,-0.3587278699383795,1.5011768706943427,gt
32.337,-0.6158292404239288,-0.35091407019217047,1.5011768711514089,gt
32.373000000000005,-0.6152783889206933,-0.3430134668380905,1.5011768711470561,gt
32.409000000000006,-0.6147276322568485,-0.33511421595072244,1.5011768711505635,gt
32.44500000000001,-0.614176971289967,-0.3272163175471364,1.5011768711620668,gt
32.48100000000001,-0.6136266512749723,-0.3193232822532684,1.5011768712644318,gt
32.51700000000001,-0.6130760201315312,-0.3114257848737615,1.5011768713857006,gt
32.55300000000001,-0.6125250575605621,-0.30352355192842845,1.5011768713705604,gt
32.588999999999984,-0.611974188811677,-0.29562267165392925,1.5011768713634366,gt
32.624999999999986,-0.6114234147369286,-0.287723143987471,1.5011768713645028,gt
32.66099999999999,-0.610872771355345,-0.2798254737627756,1.5011768713779337,gt
32.69699999999999,-0.6103222120096568,-0.2719290038383689,1.5011768714429325,gt
32.73299999999999,-0.6097712663583471,-0.2640270082860441,1.5011768714286153,gt
32.76899999999999,-0.6092204146806648,-0.2561263654211194,1.5011768714225315,gt
32.80499999999999,-0.6086696578294933,-0.24822707519258355,1.5011768714246179,gt
32.840999999999994,-0.6081190892998435,-0.24033047223479184,1.5011768715172737,gt
32.876999999999995,-0.6075681965871066,-0.23242922297908258,1.501176871507166,gt
32.913,-0.6070174331847211,-0.22452982663622784,1.501176871518297,gt
32.949,-0.6064665698681821,-0.21662899401517377,1.5011768715180858,gt
32.985,-0.6059157075772957,-0.2087281760933137,1.5011768715087777,gt
33.021,-0.6053648452748277,-0.20082735797883167,1.501176871500653,gt
33.057,-0.604813982962093,-0.19292653969360893,1.5011768714933968,gt
33.093,-0.604263120640259,-0.18502572125704866,1.5011768714870684,gt
33.129000000000005,-0.6037122583103591,-0.17712490268634376,1.5011768714814382,gt
33.165000000000006,-0.6031613959733098,-0.16922408399672886,1.501176871476427,gt
33.20100000000001,-0.602610533629923,-0.16132326520171802,1.501176871472028,gt
33.23700000000001,-0.6020596712809201,-0.15342244631328855,1.501176871468128,gt
33.27300000000001,-0.6015088089269388,-0.14552162734205207,1.501176871464748,gt
33.30900000000001,-0.6009579465685438,-0.13762080829742096,1.501176871461514,gt
33.344999999999985,-0.6004070842062362,-0.12971998918772815,1.5011768714586964,gt
33.380999999999986,-0.5998562218404618,-0.12181917002037049,1.501176871456376,gt
33.41699999999999,-0.5993053594716136,-0.11391835080189877,1.5011768714541212,gt
33.45299999999999,-0.5987544971000409,-0.10601753153811805,1.5011768714521516,gt
33.48899999999999,-0.5982036347260529,-0.09811671223417887,1.5011768714503284,gt
33.52499999999999,-0.5976527723499236,-0.09021589289464148,1.5011768714487512,gt
33.56099999999999,-0.5971019099718966,-0.08231507352355441,1.5011768714472908,gt
33.596999999999994,-0.5968678123872613,-0.07895749165256455,1.50117685907925,gt
33.632999999999996,-0.5968365195964745,-0.07850867440642409,1.5011768597406925,gt
33.669,-0.5967755977260952,-0.07763490410245542,1.5011768604102047,gt
33.705,-0.5966850466964554,-0.0763361806178698,1.5011768610882732,gt
33.741,-0.5965648666060522,-0.07461250389764007,1.5011768617752772,gt
33.777,-0.5964150577314811,-0.07246387395350411,1.5011768624715327,gt
33.813,-0.5962356205274861,-0.0698902908645416,1.5011768631773057,gt
33.849000000000004,-0.5960272099890168,-0.06690114050227132,1.5011768636045562,gt
33.885000000000005,-0.5958107333341973,-0.0637962936641584,1.5011768545414994,gt
33.92100000000001,-0.5955447838521996,-0.059981887354451306,1.501176854690661,gt
33.95700000000001,-0.5952458563403493,-0.05569450954623175,1.5011768553521718,gt
33.99300000000001,-0.5949172990902079,-0.05098217871197029,1.5011768560233492,gt
34.02900000000001,-0.5945591126282126,-0.04584489474536414,1.5011768567043795,gt
34.06500000000001,-0.5941712976589405,-0.04028265760737585,1.5011768573953908,gt
34.100999999999985,-0.5937538550651398,-0.03429546732640162,1.5011768580964433,gt
34.136999999999986,-0.5933089651718405,-0.027914583240900775,1.5011768578755273,gt
34.17299999999999,-0.592849697969153,-0.021327483784687584,1.5011768518249187,gt
34.20899999999999,-0.5923425251627262,-0.014053315282788114,1.5011768524829767,gt
34.24499999999999,-0.5918057219900639,-0.00635419391200566,1.5011768531510963,gt
34.28099999999999,-0.5913918268112741,-0.0004178862763682064,1.5011768405676358,gt
34.31699999999999,-0.5913704133884488,-0.00011076632384383236,1.501176841216187,gt
34.352999999999994,-0.591319370704103,0.0006213068682762197,1.5011768418748856,gt
34.388999999999996,-0.5912386986225012,0.0017783334414259717,1.5011768425437808,gt
34.425,-0.5911283971860241,0.003360313469835804,1.501176843222905,gt
34.461,-0.5909884666150658,0.005367246962000027,1.501176843912319,gt
34.497,-0.5908189073080453,0.00779913386058043,1.5011768446120526,gt
34.533,-0.5906197198415354,0.010655974040763086,1.501176845322093,gt
34.569,-0.590390904970511,0.013937767307042832,1.5011768460425041,gt
34.605000000000004,-0.5901468414177194,0.017438282120694513,1.5011768404109553,gt
34.641000000000005,-0.5898853640675563,0.021188554643656262,1.5011768303279152,gt
34.67700000000001,-0.5895664274261345,0.025762917385769173,1.5011768309712725,gt
34.71300000000001,-0.5892178600015665,0.030762233044750623,1.501176831624879,gt
34.74900000000001,-0.5888396621763032,0.03618650183790261,1.501176832288729,gt
34.78500000000001,-0.5884318345110162,0.04203572391356974,1.5011768329628272,gt
34.82100000000001,-0.5879943777444576,0.048309899353314804,1.5011768336472437,gt
34.856999999999985,-0.5875272927934311,0.055009028172600644,1.501176834341996,gt
34.89299999999999,-0.5870305807528846,0.06213311031984644,1.5011768350470502,gt
34.92899999999999,-0.5865042428961178,0.06968214567396923,1.5011768357625455,gt
34.96499999999999,-0.5859626638605775,0.07744981068575521,1.501176833682279,gt
35.00099999999999,-0.5854159619467013,0.08529094656269198,1.5011768328470207,gt
35.03699999999999,-0.5848647848590621,0.0931962273142378,1.5011768328295854,gt
35.07299999999999,-0.5843136996635655,0.10110015539990073,1.5011768328162427,gt
35.108999999999995,-0.5837627072016863,0.10900273103154522,1.5011768328070356,gt
35.144999999999996,-0.5832118083194946,0.11690395435438851,1.5011768328019872,gt
35.181,-0.5826610038676143,0.12480382544799246,1.5011768328011132,gt
35.217,-0.5821102947012287,0.13270234432660102,1.5011768328043062,gt
35.253,-0.5815596816801457,0.14059951093860795,1.501176832811621,gt
35.289,-0.5810091656689169,0.14849532516525943,1.501176832823156,gt
35.325,-0.5804593864400491,0.15638060311590923,1.5011768330014905,gt
35.361000000000004,-0.5799090332869097,0.16427410317827182,1.50117683321297,gt
35.397000000000006,-0.5793578890435946,0.17217890907955416,1.5011768331806343,gt
35.43300000000001,-0.5788068369901,0.180082362355836,1.501176833156577,gt
35.46900000000001,-0.5782558779696106,0.18798446319490988,1.5011768331408328,gt
35.50500000000001,-0.5777050128298902,0.1958852117183207,1.5011768331334716,gt
35.54100000000001,-0.5771542424232545,0.20378460798213344,1.5011768331344117,gt
35.576999999999984,-0.5766035676065998,0.21168265197692138,1.5011768331436424,gt
35.612999999999985,-0.5760529892414884,0.21957934362697215,1.5011768331611703,gt
35.64899999999999,-0.5755026255090904,0.22747299679977212,1.5011768332011193,gt
35.68499999999999,-0.574952967722174,0.23535653555182504,1.50117683338992,gt
35.72099999999999,-0.5744018288796758,0.24326128856683876,1.5011768333579523,gt
35.75699999999999,-0.5738507822683977,0.2511646888451849,1.501176833334275,gt
35.79299999999999,-0.5732998287317191,0.25906673657278456,1.5011768333189035,gt
35.82899999999999,-0.572748969117616,0.26696743186907174,1.501176833311836,gt
35.864999999999995,-0.5721982042786415,0.27486677478765364,1.501176833313126,gt
35.900999999999996,-0.5716475350719572,0.28276476531628214,1.5011768333226918,gt
35.937,-0.5710969623594144,0.29066140337606966,1.5011768333405633,gt
35.973,-0.5705472524561367,0.2985456899036718,1.5011768336397886,gt
36.009,-0.5699961539331971,0.30644987845002425,1.5011768336636286,gt
36.045,-0.5694451480007197,0.3143527142552539,1.5011768336435196,gt
36.081,-0.5688942355051826,0.3222541974401197,1.501176833631719,gt
36.117000000000004,-0.5683434172965247,0.33015432809680795,1.5011768336282338,gt
36.153000000000006,-0.5677926942292886,0.3380531062514541,1.5011768336330202,gt
36.18900000000001,-0.5672420790537017,0.3459503610936348,1.5011768336478488,gt
36.22500000000001,-0.566691862914595,0.3538419047207247,1.5011768337820839,gt
36.26100000000001,-0.5661408389413678,0.36174501521338104,1.5011768337601523,gt
36.29700000000001,-0.5655899082368026,0.36964677300604687,1.5011768337465272,gt
36.332999999999984,-0.5650390716499343,0.37754717820431316,1.5011768337412492,gt
36.368999999999986,-0.5644883300344091,0.38544623084753993,1.5011768337442397,gt
36.40499999999999,-0.5639377543738849,0.3933429239613275,1.5011768337827407,gt
36.44099999999999,-0.5633871549542254,0.40123996323848915,1.5011768339048361,gt
36.47699999999999,-0.5631974134217568,0.40396135602537625,1.501176821574516,gt
36.51299999999999,-0.5631635826809293,0.4044465717026999,1.5011768222198547,gt
36.54899999999999,-0.5631001226599525,0.40535674054183773,1.5011768228755924,gt
36.584999999999994,-0.5630070332236633,0.4066918627005051,1.501176823541732,gt
36.620999999999995,-0.5628843144150645,0.4084519382685623,1.501176824218278,gt
36.657,-0.5627319664551996,0.41063696726978266,1.501176824905264,gt
36.693,-0.5625499897431406,0.4132469496620729,1.501176825602605,gt
36.729,-0.5623383848561011,0.41628188533611127,1.5011768263103793,gt
36.765,-0.5620971525496556,0.419741774112457,1.5011768270285857,gt
36.801,-0.5618382756850642,0.42345474985075016,1.5011768224789606,gt
36.837,-0.5615668797548432,0.42734728086111706,1.5011768113851096,gt
36.873000000000005,-0.5612355258790718,0.43209973787171946,1.5011768120263813,gt
36.909000000000006,-0.5608745410134702,0.43727714777901133,1.5011768126778384,gt
36.94500000000001,-0.5604839255412215,0.442879510815675,1.501176813339611,gt
36.98100000000001,-0.5600636800237496,0.44890682714503266,1.501176814011575,gt
37.01700000000001,-0.559613805200559,0.45535909686353615,1.501176814693877,gt
37.05300000000001,-0.5591343019891841,0.46223632000173065,1.5011768153865392,gt
37.088999999999984,-0.5586251714852616,0.46953849652361423,1.501176816089503,gt
37.124999999999986,-0.5580865755032554,0.47726332378059383,1.5011768167585464,gt
37.16099999999999,-0.557536547763186,0.4851521583855604,1.50117681692337,gt
37.19699999999999,-0.556987279438194,0.49303010750847304,1.5011768175153144,gt
37.23299999999999,-0.5564360706362445,0.5009358557529974,1.5011768174773723,gt
37.26899999999999,-0.55588495343646,0.5088402512449357,1.5011768174477058,gt
37.30499999999999,-0.5553339286787632,0.5167432942192042,1.5011768174262916,gt
37.340999999999994,-0.554782997207699,0.5246449848435533,1.5011768174132203,gt
37.376999999999995,-0.5542321598723717,0.5325453232198757,1.5011768174084714,gt
37.413,-0.5536814175264329,0.5404443093847631,1.501176817412029,gt
37.449,-0.5531307710281305,0.5483419433092261,1.501176817423823,gt
37.485,-0.5525802212404065,0.5562382248976936,1.5011768174439644,gt
37.521,-0.5520299445946539,0.5641306305367109,1.501176817510284,gt
37.557,-0.5514804032410302,0.5720124986186584,1.5011768178594354,gt
37.593,-0.5509292277109441,0.5799177727972438,1.5011768178239016,gt
37.629000000000005,-0.550378144082598,0.5878216942322559,1.5011768177967648,gt
37.665000000000006,-0.5498271531975681,0.5957242631351379,1.5011768177780318,gt
37.70100000000001,-0.549276255902037,0.6036254796505302,1.501176817767576,gt
37.73700000000001,-0.5487254530467526,0.6115253438572835,1.5011768177655533,gt
37.77300000000001,-0.5481747454870349,0.6194238557687497,1.5011768177718279,gt
37.80900000000001,-0.5481173412714231,0.6202471808426213,1.5011768056303136,gt
37.844999999999985,-0.5480763838645364,0.6208346102947307,1.5011768063029358,gt
37.880999999999986,-0.5480057974423391,0.6218469929442016,1.5011768069859845,gt
37.91699999999999,-0.5479055822011891,0.6232843287631586,1.5011768076794534,gt
37.95299999999999,-0.5477757385156284,0.6251466176560131,1.5011768083833166,gt
37.98899999999999,-0.5476208426388787,0.6273682296410612,1.50117680708244,gt
38.02499999999999,-0.5474497335333809,0.629822382610142,1.5011768005764625,gt
38.06099999999999,-0.5472300936211857,0.632972581631005,1.501176801231612,gt
38.096999999999994,-0.5469808241014851,0.6365477335947847,1.5011768018971412,gt
38.132999999999996,-0.5467019253087784,0.6405478386203511,1.5011768025729657,gt
38.169,-0.5463933977557506,0.6449728967587764,1.5011768032592006,gt
38.205,-0.5460552421332565,0.649822907993677,1.5011768039557818,gt
38.241,-0.5456887670994709,0.6550791138154997,1.501176804085845,gt
38.277,-0.5453068425787556,0.6605569125238598,1.501176798620422,gt
38.313,-0.544879021528512,0.6666929699884545,1.5011767992793916,gt
38.349000000000004,-0.5444215705518206,0.6732539803335565,1.5011767999487557,gt
38.385000000000005,-0.5439344904324648,0.6802399436786335,1.501176800628508,gt
38.42100000000001,-0.5434177821324226,0.6876508600752905,1.5011768013186333,gt
38.45700000000001,-0.5428733627625499,0.6954592488200314,1.5011768018176102,gt
38.49300000000001,-0.542323100309435,0.7033514533737697,1.501176802055591,gt
38.52900000000001,-0.5417721021223276,0.7112541927762481,1.5011768020360106,gt
38.56500000000001,-0.5412211974389244,0.7191555794779999,1.5011768020247196,gt
