time,x,y,yaw,source
59.370000000000005,-0.1713747738606328,-0.6712936417275642,-2.9993997121765084,gt
59.406000000000006,-0.17921483096143723,-0.6724160964735666,-2.9993997121765714,gt
59.44200000000001,-0.18705488806224319,-0.6735385512195727,-2.999399712176772,gt
59.47800000000001,-0.1948949451630374,-0.6746610059655815,-2.9993997121768374,gt
59.51400000000001,-0.2027365415061217,-0.6757835868441349,-2.999725179867241,gt
59.55000000000001,-0.2107188222493501,-0.6768627968570143,-3.0161540913658613,gt
59.58600000000001,-0.21874540294782496,-0.6778026368136809,-3.0341540834058858,gt
59.622000000000014,-0.22678759995387962,-0.6785978539465405,-3.052154075338655,gt
59.658000000000015,-0.23484280792274273,-0.6792481906437273,-3.0701540698589453,gt
59.69400000000002,-0.24286562037567477,-0.6797602568567375,-3.081900768303271,gt
59.73000000000002,-0.25077150991722896,-0.6802328143224595,-3.0819007683057236,gt
59.76600000000002,-0.2586773994587909,-0.6807053717882934,-3.081900768307285,gt
59.80200000000002,-0.26658328900037687,-0.6811779292542309,-3.081900768308817,gt
59.83800000000002,-0.2744891785419731,-0.6816504867202624,-3.0819007683101165,gt
59.874000000000024,-0.28239506808359316,-0.6821230441863808,-3.0819007683113546,gt
59.910000000000025,-0.2903009576252234,-0.6825956016525787,-3.081900768312505,gt
59.946000000000026,-0.298206847166859,-0.6830681591188482,-3.0819007683136475,gt
59.98200000000003,-0.30611273670849454,-0.6835407165851832,-3.0819007683146524,gt
60.01800000000003,-0.31401862625013044,-0.6840132740515792,-3.081900768315619,gt
60.05400000000003,-0.32192451579176806,-0.6844858315180304,-3.0819007683164936,gt
60.089999999999975,-0.3298304053334054,-0.6849583889845337,-3.081900768317267,gt
60.125999999999976,-0.33773629487503676,-0.6854309464510838,-3.0819007683179875,gt
60.16199999999998,-0.34564218441666017,-0.6859035039176771,-3.081900768318697,gt
60.19799999999998,-0.35354807395828153,-0.6863760613843096,-3.0819007683194437,gt
60.23399999999998,-0.36145396349989534,-0.686848618850978,-3.0819007683201267,gt
60.26999999999998,-0.36935985304150404,-0.68732117631768,-3.0819007683207698,gt
60.30599999999998,-0.3772657425831039,-0.6877937337844122,-3.0819007683212956,gt
60.341999999999985,-0.3851716321247006,-0.6882662912511737,-3.0819007683217943,gt
60.377999999999986,-0.39307752166628096,-0.6887388487179614,-3.0819007683222446,gt
60.41399999999999,-0.40098341120785747,-0.6892114061847732,-3.0819007683227033,gt
60.44999999999999,-0.408889300749421,-0.689683963651607,-3.0819007683231594,gt
60.48599999999999,-0.4167951902909781,-0.690156521118462,-3.0819007683235857,gt
60.52199999999999,-0.4247010798325284,-0.6906290785853367,-3.081900768323881,gt
60.55799999999999,-0.4326069693740736,-0.6911016360522299,-3.081900768324202,gt
60.593999999999994,-0.44051285891561137,-0.6915741935191397,-3.081900768324511,gt
60.629999999999995,-0.4484187484571361,-0.6920467509860654,-3.081900768324744,gt
60.666,-0.45632463799865525,-0.6925193084530065,-3.0819007683249517,gt
60.702,-0.4642305275401718,-0.6929918659199615,-3.081900768325186,gt
60.738,-0.47213641708167425,-0.6934644233869294,-3.081900768325358,gt
60.774,-0.4800423066231703,-0.6939369808539089,-3.0819007683255615,gt
60.81,-0.4879481961646623,-0.6944095383208996,-3.0819007683257156,gt
60.846000000000004,-0.49585408570614886,-0.6948820957879009,-3.0819007683258466,gt
60.882000000000005,-0.5037599752476258,-0.6953546532549125,-3.0819007683259394,gt
60.918000000000006,-0.5116658647890943,-0.6958272107219331,-3.081900768326026,gt
60.95400000000001,-0.5195717543305649,-0.6962997681889624,-3.081900768326234,gt
60.99000000000001,-0.5274776438720188,-0.696772325655999,-3.0819007683263675,gt
61.02600000000001,-0.5353835334134752,-0.6972448831230427,-3.0819007683265798,gt
61.06200000000001,-0.5432894229549199,-0.6977174405900932,-3.0819007683266797,gt
61.09800000000001,-0.5511953124963727,-0.6981899980571502,-3.081900768326909,gt
61.134000000000015,-0.5591012020378173,-0.6986625555242133,-3.0819007683269435,gt
61.170000000000016,-0.5670070915792493,-0.6991351129912821,-3.081900768326959,gt
61.20600000000002,-0.574912981120686,-0.6996076704583568,-3.0819007683269954,gt
61.24200000000002,-0.5828188706621207,-0.7000802279254358,-3.081900768327246,gt
61.27800000000002,-0.590724760203558,-0.7005527853925181,-3.081900768327516,gt
61.31400000000002,-0.598630649744972,-0.7010253428596039,-3.0819007683274875,gt
61.35000000000002,-0.6065365392863813,-0.7014979003266943,-3.081900768327521,gt
61.386000000000024,-0.6144424288277949,-0.7019704577937889,-3.081900768327528,gt
61.422000000000025,-0.622348318369209,-0.7024430152608873,-3.0819007683275985,gt
61.45800000000003,-0.6302542079106239,-0.7029155727279884,-3.08190076832776,gt
61.49400000000003,-0.6381600974520424,-0.7033881301950923,-3.081900768327911,gt
61.53000000000003,-0.6460659869934473,-0.7038606876621989,-3.0819007683278845,gt
61.56600000000003,-0.6539718765348375,-0.7043332451293097,-3.081900768327753,gt
61.601999999999975,-0.6618777660762252,-0.7048058025964243,-3.081900768327619,gt
61.63799999999998,-0.6697836556176149,-0.7052783600635427,-3.0819007683274564,gt
61.67399999999998,-0.6776895451590023,-0.7057509175306648,-3.0819007683273267,gt
61.70999999999998,-0.6855954347003882,-0.7062234749977899,-3.0819007683272073,gt
61.74599999999998,-0.6935013242417727,-0.7066960324649185,-3.081900768327078,gt
61.78199999999998,-0.701407213783149,-0.7071685899320503,-3.081900768326919,gt
61.817999999999984,-0.7093131033245222,-0.707641147399185,-3.081900768326801,gt
61.853999999999985,-0.7172189928658956,-0.7081137048663224,-3.081900768326687,gt
61.889999999999986,-0.7251248824072674,-0.7085862623334621,-3.081900768326595,gt
61.92599999999999,-0.7330307719486385,-0.709058819800604,-3.081900768326522,gt
61.96199999999999,-0.7409366614900142,-0.7095313772677488,-3.0819007683264346,gt
61.99799999999999,-0.7488425510313883,-0.7100039347348956,-3.0819007683263777,gt
62.03399999999999,-0.7567484405727648,-0.7104764922020451,-3.0819007683262916,gt
62.06999999999999,-0.7646543301141371,-0.7109490496691955,-3.0819007683262845,gt
62.105999999999995,-0.7725602196555102,-0.7114216071363476,-3.081900768326243,gt
62.141999999999996,-0.7804661091968819,-0.7118941646035012,-3.081900768326198,gt
62.178,-0.7883719987382505,-0.7123667220706561,-3.081900768326148,gt
62.214,-0.7962778882796189,-0.7128392795378127,-3.0819007683260695,gt
62.25,-0.804183777820985,-0.7133118370049706,-3.081900768325994,gt
62.286,-0.8120896673623488,-0.7137843944721297,-3.0819007683259567,gt
62.322,-0.8199955569037136,-0.7142569519392901,-3.0819007683258826,gt
62.358000000000004,-0.8279014464450765,-0.7147295094064514,-3.081900768325869,gt
62.394000000000005,-0.8358073359864422,-0.7152020668736139,-3.081900768325815,gt
62.43000000000001,-0.843713225527811,-0.7156746243407782,-3.0819007683257618,gt
62.46600000000001,-0.8516191150691788,-0.7161471818079431,-3.081900768325722,gt
62.50200000000001,-0.859525004610545,-0.7166197392751095,-3.081900768325704,gt
62.53800000000001,-0.8674308941519151,-0.7170922967422768,-3.0819007683256436,gt
62.57400000000001,-0.8753367836932802,-0.7175648542094446,-3.0819007683256134,gt
62.610000000000014,-0.8832426732346481,-0.7180374116766137,-3.081900768325518,gt
62.646000000000015,-0.891148562776013,-0.7185099691437836,-3.081900768325462,gt
62.682000000000016,-0.8990544523173771,-0.7189825266109554,-3.081900768325375,gt
62.71800000000002,-0.9069603418587401,-0.7194550840781273,-3.0819007683253115,gt
62.75400000000002,-0.9148662314001046,-0.7199276415453004,-3.0819007683252013,gt
62.79000000000002,-0.9227721209414601,-0.7204001990124735,-3.081900768325247,gt
62.82600000000002,-0.9306780104828305,-0.7208727564796487,-3.0819007683251263,gt
62.86200000000002,-0.9385839000241952,-0.7213453139468244,-3.0819007683251187,gt
62.898000000000025,-0.946489789565554,-0.721817871413999,-3.081900768325248,gt
62.934000000000026,-0.9543956791069296,-0.7222904288811748,-3.0819007683251924,gt
62.97000000000003,-0.9623015686482999,-0.7227629863483506,-3.0819007683252213,gt
63.00600000000003,-0.9702074581896635,-0.7232355438155258,-3.0819007683253594,gt
63.04200000000003,-0.9781133477310332,-0.7237081012827009,-3.081900768325405,gt
63.07800000000003,-0.9860192372724057,-0.7241806587498767,-3.0819007683253967,gt
63.113999999999976,-0.9939251268137711,-0.7246532162170519,-3.0819007683254744,gt
63.14999999999998,-1.0018310163551296,-0.7251257736842258,-3.0819007683256334,gt
63.18599999999998,-1.0097369058965007,-0.7255983311514,-3.0819007683256086,gt
63.22199999999998,-1.0176427954378717,-0.7260708886185758,-3.081900768325557,gt
63.25799999999998,-1.0255486849792392,-0.7265434460857507,-3.081900768325565,gt
63.29399999999998,-1.033454574520604,-0.7270160035529252,-3.081900768325631,gt
63.329999999999984,-1.0413604640619665,-0.7274885610200988,-3.0819007683257547,gt
63.365999999999985,-1.0492663536033275,-0.7279611184872713,-3.081900768325938,gt
63.40199999999999,-1.0571722431446975,-0.7284336759544435,-3.0819007683260335,gt
63.43799999999999,-1.0650781326860785,-0.7289062334216166,-3.081900768325971,gt
63.47399999999999,-1.0729840222274565,-0.7293787908887898,-3.081900768325941,gt
63.50999999999999,-1.0808899117688313,-0.7298513483559629,-3.0819007683259474,gt
63.54599999999999,-1.0887958013102026,-0.730323905823136,-3.0819007683259914,gt
63.581999999999994,-1.0967016908515692,-0.7307964632903085,-3.0819007683260775,gt
63.617999999999995,-1.104607580392932,-0.7312690207574799,-3.0819007683262067,gt
63.653999999999996,-1.112513469934291,-0.7317415782246499,-3.081900768326381,gt
63.69,-1.1204193594756686,-0.7322141356918215,-3.0819007683262822,gt
63.726,-1.128325249017047,-0.7326866931589938,-3.081900768326183,gt
63.762,-1.1362311385584254,-0.7331592506261669,-3.0819007683261206,gt
63.798,-1.144137028099806,-0.73363180809334,-3.081900768326092,gt
63.834,-1.152042917641187,-0.7341043655605132,-3.0819007683261037,gt
63.870000000000005,-1.159948807182568,-0.7345769230276863,-3.081900768326147,gt
63.906000000000006,-1.1678546967239491,-0.7350494804948594,-3.0819007683262236,gt
63.94200000000001,-1.1757605862653302,-0.7355220379620317,-3.081900768326328,gt
63.97800000000001,-1.18366647580671,-0.7359945954292032,-3.0819007683264585,gt
64.01400000000001,-1.1915723653480874,-0.7364671528963732,-3.081900768326618,gt
64.05000000000001,-1.1994782548894622,-0.7369397103635418,-3.0819007683267987,gt
64.08600000000001,-1.2073841444308344,-0.7374122678307088,-3.0819007683270008,gt
64.12200000000001,-1.2152900339722046,-0.737884825297874,-3.081900768327223,gt
64.15800000000002,-1.2231959235135725,-0.7383573827650372,-3.081900768327459,gt
64.19400000000002,-1.2311018130549403,-0.7388299402321982,-3.0819007683277118,gt
64.23000000000002,-1.239007702596309,-0.7393024976993572,-3.08190076832798,gt
64.26600000000002,-1.2469135921376702,-0.7397750551665138,-3.081900768328184,gt
64.30200000000002,-1.254819481679022,-0.7402476126336692,-3.081900768328249,gt
64.33800000000002,-1.2627253712203792,-0.7407201701008242,-3.0819007683284014,gt
64.37400000000002,-1.27063126076174,-0.7411927275679778,-3.0819007683286443,gt
64.41000000000003,-1.2785371503031209,-0.7416652850351315,-3.0819007683287536,gt
64.44600000000003,-1.2864430398445115,-0.742137842502286,-3.0819007683287194,gt
64.48200000000003,-1.2943489293859016,-0.7426103999694404,-3.081900768328681,gt
64.51800000000003,-1.3022548189272878,-0.7430829574365949,-3.081900768328642,gt
64.55400000000003,-1.3101607084686753,-0.7435555149037496,-3.0819007683286053,gt
64.58999999999997,-1.3180665980100625,-0.7440280723709054,-3.081900768328573,gt
64.62599999999998,-1.3259724875514458,-0.7445006298380611,-3.0819007683285453,gt
64.66199999999998,-1.3338783770928313,-0.7449731873052169,-3.081900768328519,gt
64.69799999999998,-1.3417842666342144,-0.7454457447723724,-3.0819007683285835,gt
64.73399999999998,-1.3496901561755679,-0.7459183022395259,-3.081900768328543,gt
64.76999999999998,-1.3575960457169238,-0.7463908597066794,-3.081900768328596,gt
64.80599999999998,-1.365501935258286,-0.7468634171738323,-3.0819007683287714,gt
64.84199999999998,-1.3734078247996628,-0.7473359746409851,-3.0819007683288993,gt
64.87799999999999,-1.3813137143410528,-0.7478085321081382,-3.081900768328921,gt
64.91399999999999,-1.3892196038824416,-0.7482810895752913,-3.0819007683289534,gt
64.94999999999999,-1.39712549342383,-0.7487536470424433,-3.081900768328988,gt
64.98599999999999,-1.4050313829652201,-0.7492262045095952,-3.0819007683290267,gt
65.02199999999999,-1.412937272506607,-0.749698761976747,-3.081900768329066,gt
65.05799999999999,-1.4208431620479927,-0.7501713194438987,-3.0819007683291044,gt
65.094,-1.4287490515893801,-0.7506438769110496,-3.08190076832914,gt
65.13,-1.4366549411307676,-0.7511164343782002,-3.0819007683291657,gt
65.166,-1.4445608306721531,-0.7515889918453506,-3.081900768329181,gt
65.202,-1.4524667202135058,-0.752061549312499,-3.081900768329242,gt
65.238,-1.4603726097548606,-0.7525341067796468,-3.081900768329266,gt
65.274,-1.468278499296232,-0.7530066642467954,-3.081900768329392,gt
65.31,-1.476184388837609,-0.7534792217139441,-3.0819007683293154,gt
65.346,-1.4840902783789987,-0.7539517791810945,-3.081900768329286,gt
65.382,-1.4919961679203897,-0.7544243366482449,-3.0819007683292527,gt
65.418,-1.49990205746178,-0.7548968941153954,-3.081900768329216,gt
65.45400000000001,-1.507807947003168,-0.7553694515825459,-3.0819007683291773,gt
65.49000000000001,-1.515713836544554,-0.7558420090496963,-3.081900768329139,gt
65.52600000000001,-1.5236197260859423,-0.7563145665168473,-3.081900768329108,gt
65.56200000000001,-1.5315256156273278,-0.7567871239839989,-3.081900768329081,gt
65.59800000000001,-1.5394315051687135,-0.7572596814511506,-3.0819007683290573,gt
65.63400000000001,-1.5473373947101006,-0.7577322389183023,-3.0819007683290662,gt
65.67000000000002,-1.5552432842514552,-0.7582047963854524,-3.0819007683289956,gt
65.70600000000002,-1.5631491737928078,-0.7586773538526026,-3.081900768328936,gt
65.74200000000002,-1.5710550633341724,-0.7591499113197533,-3.0819007683291666,gt
65.77800000000002,-1.5789609528755466,-0.7596224687869024,-3.081900768329377,gt
65.81400000000002,-1.586866842416935,-0.7600950262540513,-3.0819007683294553,gt
65.85000000000002,-1.5947727319583247,-0.7605675837212,-3.081900768329486,gt
65.88600000000002,-1.602678621499713,-0.7610401411883478,-3.0819007683295214,gt
65.92200000000003,-1.603342582379721,-0.7610798277904134,-3.081900774694751,gt
65.95800000000003,-1.6033468839377327,-0.7610800848678697,-3.081900774705596,gt
65.99400000000003,-1.603349832214044,-0.7610802610690824,-3.08190077471323,gt
66.03000000000003,-1.603351427352507,-0.7610803564026621,-3.0819007747175196,gt
66.06600000000003,-1.603351669430608,-0.7610803708732525,-3.0819007747183402,gt
66.10199999999998,-1.603350558460433,-0.7610803044815885,-3.0819007747155878,gt
66.13799999999998,-1.603348094388847,-0.7610801572245062,-3.081900774709163,gt
66.17399999999998,-1.6033442770968862,-0.761079929094907,-3.0819007746989855,gt
66.20999999999998,-1.603339106398366,-0.7610796200816746,-3.0819007746849802,gt
66.24599999999998,-1.603326551194814,-0.7610788697506486,-3.081900774478966,gt
66.28199999999998,-1.6033105295257928,-0.7610779122587977,-3.0819007739737883,gt
66.31799999999998,-1.6033152888289286,-0.7610781966924003,-3.0819007740042306,gt
66.35399999999998,-1.6033186947494165,-0.7610784002434895,-3.0819007740276794,gt
66.38999999999999,-1.603320747453629,-0.7610785229220629,-3.0819007740438757,gt
66.42599999999999,-1.6033214470410444,-0.7610785647341127,-3.08190077405261,gt
66.46199999999999,-1.6033207935454603,-0.7610785256817016,-3.081900774053704,gt
66.49799999999999,-1.6033187869354224,-0.7610784057629875,-3.081900774047018,gt
66.53399999999999,-1.6033154271138699,-0.761078204972203,-3.0819007740324373,gt
66.57,-1.6033107139169949,-0.7610779232995885,-3.081900774009866,gt
66.606,-1.6033011197868834,-0.7610773499291096,-3.081900773869819,gt
66.642,-1.6032840732842384,-0.7610763311881065,-3.081900773356816,gt
